Time stamp,Active power consumed [W],Voltage AC [V_ac],Current AC [I_ac]
2022-05-11 18:08,3401.593351,229.6271064,14.81355318
2022-05-11 18:08,3410.812802,229.6982097,14.84910486
2022-05-11 18:08,3419.075499,229.7619012,14.88095059
2022-05-11 18:08,3426.373709,229.8181321,14.90906604
2022-05-11 18:08,3432.700591,229.8668594,14.93342972
2022-05-11 18:08,3438.05021,229.908046,14.95402301
2022-05-11 18:08,3442.417546,229.9416603,14.97083017
2022-05-11 18:08,3445.798495,229.9676767,14.98383835
2022-05-11 18:08,3448.189879,229.9860752,14.99303762
2022-05-11 18:08,3449.589451,229.9968419,14.99842095
2022-05-11 18:08,3449.995894,229.9999684,14.99998421
2022-05-11 18:08,3449.408826,229.9954524,14.99772622
2022-05-11 18:08,3447.8288,229.9832974,14.99164869
2022-05-11 18:08,3445.2573,229.9635126,14.98175628
2022-05-11 18:08,3441.696744,229.9361131,14.96805655
2022-05-11 18:08,3437.15048,229.9011199,14.95055997
2022-05-11 18:08,3431.622776,229.8585598,14.9292799
2022-05-11 18:08,3425.118821,229.8084652,14.90423261
2022-05-11 18:08,3417.644715,229.7508745,14.87543724
2022-05-11 18:08,3409.20746,229.6858316,14.84291581
2022-05-11 18:08,3399.814955,229.6133863,14.80669315
2022-05-11 18:08,3389.47598,229.5335939,14.76679697
2022-05-11 18:08,3378.200187,229.4465155,14.72325775
2022-05-11 18:09,3365.998088,229.3522175,14.67610876
2022-05-11 18:09,3352.88104,229.2507721,14.62538603
2022-05-11 18:09,3338.861231,229.1422567,14.57112834
2022-05-11 18:09,3323.951663,229.0267543,14.51337715
2022-05-11 18:09,3308.166136,228.9043532,14.4521766
2022-05-11 18:09,3291.51923,228.7751469,14.38757345
2022-05-11 18:09,3274.026284,228.6392342,14.31961709
2022-05-11 18:09,3255.703381,228.4967189,14.24835944
2022-05-11 18:09,3236.567323,228.3477099,14.17385497
2022-05-11 18:09,3216.635611,228.1923212,14.09616061
2022-05-11 18:09,3195.926423,228.0306715,14.01533575
2022-05-11 18:09,3174.458593,227.8628843,13.93144216
2022-05-11 18:09,3152.251584,227.6890879,13.84454395
2022-05-11 18:09,3129.325465,227.5094151,13.75470753
2022-05-11 18:09,3105.700886,227.3240031,13.66200156
2022-05-11 18:09,3081.399056,227.1329938,13.5664969
2022-05-11 18:09,3056.441712,226.9365331,13.46826653
2022-05-11 18:09,3030.851096,226.734771,13.36738552
2022-05-11 18:09,3004.649926,226.527862,13.26393098
2022-05-11 18:09,2977.861372,226.3159639,13.15798197
2022-05-11 18:09,2950.509027,226.0992389,13.04961946
2022-05-11 18:09,2922.616878,225.8778525,12.93892626
2022-05-11 18:09,2894.209281,225.651974,12.82598698
2022-05-11 18:09,2865.310931,225.4217759,12.71088793
2022-05-11 18:09,2835.946836,225.1874342,12.59371708
2022-05-11 18:09,2806.142286,224.9491279,12.47456397
2022-05-11 18:09,2775.922828,224.7070393,12.35351966
2022-05-11 18:09,2745.314237,224.4613533,12.23067667
2022-05-11 18:09,2714.342488,224.2122577,12.10612887
2022-05-11 18:09,2683.033725,223.9599429,11.97997146
2022-05-11 18:09,2651.414242,223.7046017,11.85230085
2022-05-11 18:09,2619.510445,223.4464292,11.72321462
2022-05-11 18:09,2587.348834,223.1856228,11.59281141
2022-05-11 18:09,2554.955969,222.9223818,11.46119088
2022-05-11 18:09,2522.358452,222.6569073,11.32845364
2022-05-11 18:09,2489.582891,222.3894022,11.19470112
2022-05-11 18:09,2456.655883,222.1200711,11.06003555
2022-05-11 18:09,2423.603984,221.8491197,10.92455984
2022-05-11 18:09,2390.453687,221.5767551,10.78837753
2022-05-11 18:09,2357.231396,221.3031854,10.65159271
2022-05-11 18:09,2323.963405,221.0286198,10.5143099
2022-05-11 18:09,2290.675873,220.7532681,10.37663403
2022-05-11 18:09,2257.394802,220.4773406,10.23867031
2022-05-11 18:09,2224.146016,220.2010484,10.10052419
2022-05-11 18:09,2190.955141,219.9246025,9.962301245
2022-05-11 18:09,2157.847583,219.6482142,9.82410711
2022-05-11 18:09,2124.848509,219.3720948,9.686047402
2022-05-11 18:09,2091.982829,219.0964553,9.548227634
2022-05-11 18:09,2059.275176,218.8215063,9.410753133
2022-05-11 18:09,2026.749891,218.5474579,9.273728967
2022-05-11 18:09,1994.431007,218.2745197,9.137259856
2022-05-11 18:09,1962.342227,218.0029002,9.001450097
2022-05-11 18:09,1930.506918,217.732807,8.866403484
2022-05-11 18:09,1898.94809,217.4644465,8.732223225
2022-05-11 18:09,1867.688384,217.1980237,8.59901187
2022-05-11 18:09,1836.750061,216.9337424,8.466871224
2022-05-11 18:09,1806.154989,216.6718046,8.335902277
2022-05-11 18:09,1775.92463,216.4124102,8.206205123
2022-05-11 18:09,1746.080031,216.1557578,8.077878883
2022-05-11 18:09,1716.641816,215.9020433,7.951021631
2022-05-11 18:10,1687.630173,215.6514606,7.825730317
2022-05-11 18:10,1659.06485,215.4042014,7.702100697
2022-05-11 18:10,1630.965141,215.1604545,7.580227254
2022-05-11 18:10,1603.349888,214.9204063,7.460203131
2022-05-11 18:10,1576.237465,214.6842401,7.342120057
2022-05-11 18:10,1549.645781,214.4521366,7.226068276
2022-05-11 18:10,1523.592267,214.224273,7.112136483
2022-05-11 18:10,1498.093879,214.0008235,7.000411749
2022-05-11 18:10,1473.167088,213.7819589,6.890979461
2022-05-11 18:10,1448.82788,213.5678465,6.783923253
2022-05-11 18:10,1425.091752,213.3586499,6.679324943
2022-05-11 18:10,1401.97371,213.1545289,6.57726447
2022-05-11 18:10,1379.488267,212.9556397,6.477819835
2022-05-11 18:10,1357.649441,212.7621341,6.381067038
2022-05-11 18:10,1336.470755,212.57416,6.287080024
2022-05-11 18:10,1315.965237,212.3918612,6.195930621
2022-05-11 18:10,1296.145416,212.215377,6.107688492
2022-05-11 18:10,1277.023326,212.0448422,6.022421076
2022-05-11 18:10,1258.610506,211.8803871,5.940193538
2022-05-11 18:10,1240.917997,211.7221374,5.861068721
2022-05-11 18:10,1223.956348,211.5702142,5.785107097
2022-05-11 18:10,1207.735611,211.4247334,5.712366719
2022-05-11 18:10,1192.265349,211.2858064,5.64290318
2022-05-11 18:10,1177.554631,211.1535391,5.576769568
2022-05-11 18:10,1163.612039,211.0280328,5.514016425
2022-05-11 18:10,1150.445665,210.9093834,5.45469171
2022-05-11 18:10,1138.063116,210.7976815,5.398840763
2022-05-11 18:10,1126.471512,210.6930125,5.346506268
2022-05-11 18:10,1115.677493,210.5954564,5.297728222
2022-05-11 18:10,1105.687216,210.5050878,5.252543904
2022-05-11 18:10,1096.506358,210.4219757,5.210987845
2022-05-11 18:10,1088.140119,210.3461836,5.173091806
2022-05-11 18:10,1080.593222,210.2777695,5.138884748
2022-05-11 18:10,1073.869917,210.2167856,5.108392814
2022-05-11 18:10,1067.973978,210.1632786,5.081639308
2022-05-11 18:10,1062.908707,210.1172894,5.058644677
2022-05-11 18:10,1058.676937,210.078853,5.039426493
2022-05-11 18:10,1055.28103,210.0479989,5.023999446
2022-05-11 18:10,1052.722877,210.0247506,5.012375323
2022-05-11 18:10,1051.003904,210.009126,5.004563011
2022-05-11 18:10,1050.125066,210.001137,5.000568478
2022-05-11 18:10,1050.086852,210.0007896,5.000394779
2022-05-11 18:10,1050.889283,210.0080841,5.004042045
2022-05-11 18:10,1052.531913,210.023015,5.01150749
2022-05-11 18:10,1055.013828,210.0455708,5.022785407
2022-05-11 18:10,1058.333647,210.0757344,5.037867178
2022-05-11 18:10,1062.48952,210.1134826,5.056741276
2022-05-11 18:10,1067.479128,210.1587866,5.079393277
2022-05-11 18:10,1073.299681,210.2116117,5.105805869
2022-05-11 18:10,1079.94792,210.2719177,5.135958866
2022-05-11 18:10,1087.420113,210.3396584,5.169829223
2022-05-11 18:10,1095.712054,210.4147821,5.207391055
2022-05-11 18:10,1104.819064,210.4972313,5.248615655
2022-05-11 18:10,1114.735985,210.586943,5.293471517
2022-05-11 18:10,1125.457184,210.6838487,5.34192436
2022-05-11 18:10,1136.976547,210.7878743,5.393937154
2022-05-11 18:10,1149.287479,210.8989403,5.449470147
2022-05-11 18:10,1162.382903,211.0169618,5.508480898
2022-05-11 18:10,1176.255257,211.1418486,5.570924308
2022-05-11 18:10,1190.896492,211.2735053,5.636752655
2022-05-11 18:11,1206.298072,211.4118313,5.70591563
2022-05-11 18:11,1222.450972,211.5567207,5.778360372
2022-05-11 18:11,1239.345674,211.708063,5.854031518
2022-05-11 18:11,1256.972169,211.8657425,5.932871235
2022-05-11 18:11,1275.319955,212.0296385,6.014819269
2022-05-11 18:11,1294.378035,212.199626,6.099812991
2022-05-11 18:11,1314.134916,212.3755749,6.187787445
2022-05-11 18:11,1334.578609,212.5573508,6.278675395
2022-05-11 18:11,1355.696628,212.7448148,6.372407381
2022-05-11 18:11,1377.475992,212.9378235,6.468911767
2022-05-11 18:11,1399.903224,213.1362296,6.5681148
2022-05-11 18:11,1422.964349,213.3398813,6.669940663
2022-05-11 18:11,1446.644901,213.5486231,6.774311535
2022-05-11 18:11,1470.929916,213.7622953,6.881147651
2022-05-11 18:11,1495.803944,213.9807347,6.990367361
2022-05-11 18:11,1521.251042,214.2037744,7.101887193
2022-05-11 18:11,1547.254783,214.4312438,7.215621918
2022-05-11 18:11,1573.798256,214.6629692,7.331484613
2022-05-11 18:11,1600.864071,214.8987735,7.449386731
2022-05-11 18:11,1628.434365,215.1384763,7.569238163
2022-05-11 18:11,1656.490804,215.3818946,7.690947314
2022-05-11 18:11,1685.01459,215.6288423,7.814421167
2022-05-11 18:11,1713.986467,215.8791307,7.939565355
2022-05-11 18:11,1743.386731,216.1325685,8.066284239
2022-05-11 18:11,1773.195231,216.3889619,8.194480971
2022-05-11 18:11,1803.391384,216.6481152,8.324057577
2022-05-11 18:11,1833.954182,216.9098301,8.454915028
2022-05-11 18:11,1864.862198,217.1739066,8.586953316
2022-05-11 18:11,1896.093601,217.4401431,8.720071529
2022-05-11 18:11,1927.626166,217.7083359,8.854167933
2022-05-11 18:11,1959.437286,217.9782801,8.989140042
2022-05-11 18:11,1991.503983,218.2497694,9.124884705
2022-05-11 18:11,2023.802923,218.5225964,9.261298178
2022-05-11 18:11,2056.310432,218.7965524,9.398276206
2022-05-11 18:11,2089.002508,219.0714282,9.535714104
2022-05-11 18:11,2121.854836,219.3470137,9.673506833
2022-05-11 18:11,2154.842808,219.6230982,9.811549087
2022-05-11 18:11,2187.94154,219.8994707,9.949735364
2022-05-11 18:11,2221.125888,220.1759201,10.08796006
2022-05-11 18:11,2254.370464,220.4522351,10.22611753
2022-05-11 18:11,2287.649665,220.7282044,10.36410218
2022-05-11 18:11,2320.937682,221.0036171,10.50180857
2022-05-11 18:11,2354.208528,221.2782629,10.63913146
2022-05-11 18:11,2387.436057,221.5519318,10.77596588
2022-05-11 18:11,2420.593989,221.8244145,10.91220727
2022-05-11 18:11,2453.655927,222.095503,11.0477515
2022-05-11 18:11,2486.595385,222.36499,11.18249499
2022-05-11 18:11,2519.385813,222.6326695,11.31633474
2022-05-11 18:11,2552.000616,222.898337,11.44916849
2022-05-11 18:11,2584.413184,223.1617894,11.5808947
2022-05-11 18:11,2616.596917,223.4228254,11.71141271
2022-05-11 18:11,2648.525248,223.6812455,11.84062276
2022-05-11 18:11,2680.171671,223.9368522,11.96842612
2022-05-11 18:11,2711.509769,224.1894502,12.09472509
2022-05-11 18:11,2742.513239,224.4388463,12.21942317
2022-05-11 18:11,2773.15592,224.6848501,12.34242504
2022-05-11 18:11,2803.411822,224.9272734,12.46363671
2022-05-11 18:11,2833.255149,225.1659311,12.58296553
2022-05-11 18:11,2862.660335,225.4006406,12.70032032
2022-05-11 18:11,2891.602063,225.6312227,12.81561137
2022-05-11 18:12,2920.0553,225.8575012,12.92875058
2022-05-11 18:12,2947.99532,226.079303,13.03965149
2022-05-11 18:12,2975.397735,226.2964587,13.14822933
2022-05-11 18:12,3002.238524,226.5088023,13.25440113
2022-05-11 18:12,3028.494056,226.7161715,13.35808573
2022-05-11 18:12,3054.141123,226.9184078,13.45920391
2022-05-11 18:12,3079.156964,227.1153568,13.55767839
2022-05-11 18:12,3103.519292,227.3068678,13.65343389
2022-05-11 18:12,3127.206323,227.4927945,13.74639724
2022-05-11 18:12,3150.1968,227.6729948,13.8364974
2022-05-11 18:12,3172.470022,227.847331,13.9236655
2022-05-11 18:12,3194.005863,228.0156698,14.00783492
2022-05-11 18:12,3214.784806,228.1778827,14.08894135
2022-05-11 18:12,3234.787959,228.3338456,14.16692278
2022-05-11 18:12,3253.997083,228.4834393,14.24171963
2022-05-11 18:12,3272.394614,228.6265495,14.31327473
2022-05-11 18:12,3289.963686,228.7630668,14.3815334
2022-05-11 18:12,3306.68815,228.8928869,14.44644346
2022-05-11 18:12,3322.552599,229.0159106,14.50795532
2022-05-11 18:12,3337.542381,229.1320439,14.56602195
2022-05-11 18:12,3351.643627,229.241198,14.62059899
2022-05-11 18:12,3364.84326,229.3432894,14.67164471
2022-05-11 18:12,3377.129018,229.4382402,14.71912012
2022-05-11 18:12,3388.489467,229.5259778,14.76298892
2022-05-11 18:12,3398.91402,229.6064352,14.80321759
2022-05-11 18:12,3408.392944,229.6795508,14.83977538
2022-05-11 18:12,3416.917379,229.7452687,14.87263436
2022-05-11 18:12,3424.479347,229.8035388,14.90176942
2022-05-11 18:12,3431.071763,229.8543165,14.92715827
2022-05-11 18:12,3436.688445,229.8975631,14.94878153
2022-05-11 18:12,3441.324122,229.9332453,14.96662267
2022-05-11 18:12,3444.974439,229.9613361,14.98066805
2022-05-11 18:12,3447.635967,229.9818139,14.99090693
2022-05-11 18:12,3449.306203,229.994663,14.9973315
2022-05-11 18:12,3449.983577,229.9998737,14.99993683
2022-05-11 18:12,3449.667451,229.9974419,14.99872095
2022-05-11 18:12,3448.358123,229.9873696,14.99368478
2022-05-11 18:12,3446.056825,229.9696643,14.98483217
2022-05-11 18:12,3442.765719,229.9443398,14.97216988
2022-05-11 18:12,3438.487899,229.9114152,14.9557076
2022-05-11 18:12,3433.227385,229.8709158,14.9354579
2022-05-11 18:12,3426.989113,229.8228725,14.91143625
2022-05-11 18:12,3419.778937,229.7673221,14.88366103
2022-05-11 18:12,3411.603614,229.7043069,14.85215345
2022-05-11 18:12,3402.470798,229.6338752,14.81693759
2022-05-11 18:12,3392.38903,229.5560808,14.77804038
2022-05-11 18:12,3381.367726,229.470983,14.73549152
2022-05-11 18:12,3369.417165,229.3786471,14.68932356
2022-05-11 18:12,3356.548475,229.2791435,14.63957176
2022-05-11 18:12,3342.773618,229.1725483,14.58627415
2022-05-11 18:12,3328.105376,229.0589429,14.52947147
2022-05-11 18:12,3312.557334,228.9384142,14.46920712
2022-05-11 18:12,3296.143859,228.8110543,14.40552717
2022-05-11 18:12,3278.880087,228.6769605,14.33848027
2022-05-11 18:12,3260.7819,228.5362354,14.26811768
2022-05-11 18:12,3241.865904,228.3889863,14.19449316
2022-05-11 18:12,3222.149414,228.235326,14.11766299
2022-05-11 18:12,3201.650425,228.0753718,14.03768588
2022-05-11 18:12,3180.387593,227.9092459,13.95462295
2022-05-11 18:12,3158.380213,227.7370754,13.86853769
2022-05-11 18:13,3135.648191,227.5589918,13.77949588
2022-05-11 18:13,3112.212021,227.3751312,13.68756559
2022-05-11 18:13,3088.092762,227.1856341,13.59281705
2022-05-11 18:13,3063.312009,226.9906454,13.4953227
2022-05-11 18:13,3037.89187,226.7903141,13.39515703
2022-05-11 18:13,3011.854935,226.5847932,13.2923966
2022-05-11 18:13,2985.224255,226.3742399,13.18711995
2022-05-11 18:13,2958.023308,226.1588151,13.07940753
2022-05-11 18:13,2930.275978,225.9386833,12.96934166
2022-05-11 18:13,2902.006522,225.7140129,12.85700646
2022-05-11 18:13,2873.239546,225.4849756,12.74248778
2022-05-11 18:13,2843.999976,225.2517463,12.62587315
2022-05-11 18:13,2814.313026,225.0145034,12.50725168
2022-05-11 18:13,2784.204178,224.7734281,12.38671404
2022-05-11 18:13,2753.699147,224.5287047,12.26435235
2022-05-11 18:13,2722.823854,224.2805202,12.14026011
2022-05-11 18:13,2691.604403,224.0290644,12.01453218
2022-05-11 18:13,2660.067047,223.7745293,11.88726463
2022-05-11 18:13,2628.238165,223.5171095,11.75855473
2022-05-11 18:13,2596.144235,223.2570017,11.62850085
2022-05-11 18:13,2563.811803,222.9944048,11.49720239
2022-05-11 18:13,2531.267461,222.7295194,11.36475968
2022-05-11 18:13,2498.537818,222.4625479,11.23127395
2022-05-11 18:13,2465.649478,222.1936944,11.09684721
2022-05-11 18:13,2432.62901,221.9231644,10.9615822
2022-05-11 18:13,2399.502926,221.6511646,10.82558231
2022-05-11 18:13,2366.297657,221.3779029,10.68895145
2022-05-11 18:13,2333.03953,221.1035881,10.55179407
2022-05-11 18:13,2299.754741,220.8284299,10.41421497
2022-05-11 18:13,2266.469339,220.5526386,10.27631931
2022-05-11 18:13,2233.209198,220.2764249,10.13821247
2022-05-11 18:13,2200,220,10
2022-05-11 18:13,2166.867213,219.7235751,9.861787531
2022-05-11 18:13,2133.836071,219.4473614,9.723680691
2022-05-11 18:13,2100.931555,219.1715701,9.585785029
2022-05-11 18:13,2068.178377,218.8964119,9.448205933
2022-05-11 18:13,2035.600959,218.6220971,9.311048547
2022-05-11 18:13,2003.223419,218.3488354,9.174417694
2022-05-11 18:13,1971.069552,218.0768356,9.038417796
2022-05-11 18:13,1939.162817,217.8063056,8.90315279
2022-05-11 18:13,1907.526324,217.5374521,8.768726053
2022-05-11 18:13,1876.182815,217.2704806,8.635240322
2022-05-11 18:13,1845.154657,217.0055952,8.502797614
2022-05-11 18:13,1814.463825,216.7429983,8.371499147
2022-05-11 18:13,1784.131894,216.4828905,8.241445268
2022-05-11 18:13,1754.180024,216.2254707,8.11273537
2022-05-11 18:13,1724.628957,215.9709356,7.985467821
2022-05-11 18:13,1695.498999,215.7194798,7.859739886
2022-05-11 18:13,1666.810019,215.4712953,7.735647651
2022-05-11 18:13,1638.581437,215.2265719,7.613285956
2022-05-11 18:13,1610.832218,214.9854966,7.492748315
2022-05-11 18:13,1583.580864,214.7482537,7.37412685
2022-05-11 18:13,1556.845411,214.5150244,7.257512218
2022-05-11 18:13,1530.643422,214.2859871,7.142993542
2022-05-11 18:13,1504.991982,214.0613167,7.030658342
2022-05-11 18:13,1479.907695,213.8411849,6.920592473
2022-05-11 18:13,1455.406679,213.6257601,6.812880051
2022-05-11 18:13,1431.504566,213.4152068,6.707603397
2022-05-11 18:13,1408.216495,213.2096859,6.604842969
2022-05-11 18:13,1385.557114,213.0093546,6.504677301
2022-05-11 18:14,1363.540576,212.8143659,6.407182946
2022-05-11 18:14,1342.180539,212.6248688,6.312434413
2022-05-11 18:14,1321.490166,212.4410082,6.220504116
2022-05-11 18:14,1301.482122,212.2629246,6.131462311
2022-05-11 18:14,1282.168577,212.0907541,6.04537705
2022-05-11 18:14,1263.561204,211.9246282,5.962314123
2022-05-11 18:14,1245.67118,211.764674,5.882337012
2022-05-11 18:14,1228.509187,211.6110137,5.805506839
2022-05-11 18:14,1212.085414,211.4637646,5.731882322
2022-05-11 18:14,1196.409557,211.3230395,5.661519729
2022-05-11 18:14,1181.490819,211.1889457,5.594472834
2022-05-11 18:14,1167.337916,211.0615858,5.530792879
2022-05-11 18:14,1153.959071,210.9410571,5.470528531
2022-05-11 18:14,1141.362025,210.8274517,5.413725848
2022-05-11 18:14,1129.55403,210.7208565,5.36042824
2022-05-11 18:14,1118.541857,210.6213529,5.310676442
2022-05-11 18:14,1108.331794,210.529017,5.264508475
2022-05-11 18:14,1098.929649,210.4439192,5.221959624
2022-05-11 18:14,1090.340753,210.3661248,5.183062407
2022-05-11 18:14,1082.569959,210.2956931,5.147846552
2022-05-11 18:14,1075.621643,210.2326779,5.116338972
2022-05-11 18:14,1069.499711,210.1771275,5.088563746
2022-05-11 18:14,1064.207594,210.1290842,5.064542103
2022-05-11 18:14,1059.748252,210.0885848,5.044292401
2022-05-11 18:14,1056.124175,210.0556602,5.027830116
2022-05-11 18:14,1053.337382,210.0303357,5.015167829
2022-05-11 18:14,1051.389427,210.0126304,5.006315217
2022-05-11 18:14,1050.281393,210.0025581,5.001279046
2022-05-11 18:14,1050.013896,210.0001263,5.000063165
2022-05-11 18:14,1050.587085,210.005337,5.002668504
2022-05-11 18:14,1052.000641,210.0181861,5.00909307
2022-05-11 18:14,1054.253777,210.0386639,5.019331954
2022-05-11 18:14,1057.345241,210.0667547,5.033377332
